arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,10,226,4,96,0.79041934,1,0.101945937,3
stale-soft,10,226,5,106,0.771222115,1,0.0694424361,3
stale-soft,10,226,6,99,0.724967599,1,0.0275336076,3
stale-soft,10,226,7,122,0.724362493,1,0.0272023994,3
stale-soft,10,226,8,123,0.713263869,1,0.0217874199,3
stale-soft,10,226,9,107,0.67276597,1,0.00969272107,3
stale-soft,10,226,10,124,0.457060754,1,0.000129674372,3
stale-soft,10,226,11,120,0.428913951,1,7.38539602e-05,3
stale-soft,10,226,12,112,0.419336498,1,6.09797171e-05,3
stale-soft,10,226,13,117,0.417594194,1,5.88913972e-05,3
stale-soft,10,226,14,101,0.38039571,1,2.79865799e-05,3
stale-soft,10,226,15,98,0.370041788,1,2.27518431e-05,3
stale-soft,10,226,16,109,0.367526472,1,2.16355929e-05,3
stale-soft,10,226,17,116,0.35539937,1,1.6975966e-05,3
stale-soft,10,226,18,102,0.34004727,0,0,3
stale-soft,10,226,19,111,0.321658641,0,0,3
stale-soft,10,227,0,120,0.638464928,1,0.69921881,3
stale-soft,10,227,1,96,0.518478215,1,0.0634485409,3
stale-soft,10,227,2,123,0.503864765,1,0.0473686419,3
stale-soft,10,227,3,127,0.49208802,1,0.0374282487,3
stale-soft,10,227,4,106,0.488146007,1,0.0345907249,3
stale-soft,10,227,5,119,0.476349652,1,0.0273210648,3
stale-soft,10,227,6,109,0.474456221,1,0.0263058003,3
stale-soft,10,227,7,97,0.458497941,1,0.0191178843,3
stale-soft,10,227,8,121,0.451694608,1,0.0166857801,3
stale-soft,10,227,9,99,0.428254217,1,0.0104410965,3
stale-soft,10,227,10,100,0.411278665,1,0.00743529852,3
stale-soft,10,227,11,122,0.395618081,1,0.00543590914,3
stale-soft,10,227,12,107,0.393420547,1,0.00520217186,3
stale-soft,10,227,13,103,0.332161218,0,0,3
stale-soft,10,227,14,124,0.307398379,0,0,3
stale-soft,10,227,15,108,0.297394335,0,0,3
stale-soft,10,227,16,115,0.297202915,0,0,3
stale-soft,10,227,17,126,0.243602321,0,0,3
stale-soft,10,227,18,98,0.243217662,0,0,3
stale-soft,10,227,19,104,0.226364344,0,0,3
stale-soft,10,228,0,112,0.759808898,1,0.508056402,3
stale-soft,10,228,1,116,0.723753452,1,0.247023642,3
stale-soft,10,228,2,125,0.656915843,1,0.0648925081,3
stale-soft,10,228,3,117,0.656864882,1,0.0648263767,3
stale-soft,10,228,4,101,0.653613091,1,0.0607445166,3
stale-soft,10,228,5,111,0.584357858,1,0.0152041996,3
stale-soft,10,228,6,110,0.57873255,1,0.0135863516,3
stale-soft,10,228,7,102,0.578663349,1,0.0135675641,3
stale-soft,10,228,8,105,0.556261063,1,0.00866798405,3
stale-soft,10,228,9,118,0.467991292,1,0.00148325798,3
stale-soft,10,228,10,127,0.420063078,1,0.000568744668,3
stale-soft,10,228,11,121,0.417607546,1,0.000541488174,3
stale-soft,10,228,12,119,0.412286699,1,0.000486824894,3
stale-soft,10,228,13,122,0.365836769,1,0.000192270949,3
stale-soft,10,228,14,97,0.35597682,1,0.000157859715,3
stale-soft,10,228,15,96,0.342843652,0,0,3
stale-soft,10,228,16,106,0.341334105,0,0,3
stale-soft,10,228,17,107,0.310065091,0,0,3
stale-soft,10,228,18,113,0.304768831,0,0,3
stale-soft,10,228,19,99,0.288772821,0,0,3
stale-soft,10,229,0,122,0.833208561,1,0.355928689,3
stale-soft,10,229,1,121,0.814658463,1,0.245605901,3
stale-soft,10,229,2,119,0.762067199,1,0.0857900232,3
stale-soft,10,229,3,106,0.759581387,1,0.081629172,3
stale-soft,10,229,4,127,0.750460267,1,0.0680174306,3
stale-soft,10,229,5,97,0.749754548,1,0.0670641512,3
stale-soft,10,229,6,96,0.724243522,1,0.0402628444,3
stale-soft,10,229,7,99,0.71564883,1,0.0339041017,3
stale-soft,10,229,8,123,0.663049936,1,0.0118408799,3
stale-soft,10,229,9,107,0.648553729,1,0.00886076689,3
stale-soft,10,229,10,117,0.499064118,1,0.000445677986,3
stale-soft,10,229,11,124,0.482295007,1,0.000318688515,3
stale-soft,10,229,12,112,0.436621249,1,0.00012783485,3
stale-soft,10,229,13,98,0.428295732,1,0.000108226755,3
stale-soft,10,229,14,116,0.396121621,1,5.68687719e-05,3
stale-soft,10,229,15,120,0.376872838,1,3.86973443e-05,3
stale-soft,10,229,16,101,0.329200268,0,0,3
stale-soft,10,229,17,109,0.319708526,0,0,3
stale-soft,10,229,18,118,0.271795928,0,0,3
stale-soft,10,229,19,111,0.266198426,0,0,3
stale-soft,10,230,0,99,0.783167779,1,0.219938189,3
stale-soft,10,230,1,121,0.773982763,1,0.183029249,3
stale-soft,10,230,2,106,0.751066089,1,0.115736037,3
stale-soft,10,230,3,119,0.749401033,1,0.111945443,3
stale-soft,10,230,4,97,0.745003462,1,0.102520213,3
stale-soft,10,230,5,122,0.740166187,1,0.093066521,3
stale-soft,10,230,6,127,0.729196787,1,0.0747333542,3
stale-soft,10,230,7,107,0.693002701,1,0.0362356976,3
stale-soft,10,230,8,123,0.687229335,1,0.0322841927,3
stale-soft,10,230,9,96,0.68211484,1,0.0291451216,3
stale-soft,10,230,10,117,0.479187489,1,0.000503455696,3
stale-soft,10,230,11,124,0.474431276,1,0.000457772141,3
stale-soft,10,230,12,98,0.439820319,1,0.000229098456,3
stale-soft,10,230,13,112,0.4123272,1,0.000132196554,3
stale-soft,10,230,14,120,0.356767029,1,4.35141737e-05,3
stale-soft,10,230,15,116,0.349040061,0,0,3
stale-soft,10,230,16,101,0.347547323,0,0,3
stale-soft,10,230,17,109,0.319289029,0,0,3
stale-soft,10,230,18,108,0.291841418,0,0,3
stale-soft,10,230,19,111,0.268605888,0,0,3
stale-soft,10,232,0,120,0.595401764,1,0.667985678,3
stale-soft,10,232,1,127,0.490516722,1,0.0819874108,3
stale-soft,10,232,2,119,0.46942538,1,0.0537712686,3
stale-soft,10,232,3,123,0.467105597,1,0.0513334721,3
stale-soft,10,232,4,96,0.448299527,1,0.035241399,3
stale-soft,10,232,5,106,0.446706951,1,0.0341366194,3
stale-soft,10,232,6,97,0.419608176,1,0.0198537875,3
stale-soft,10,232,7,121,0.416669756,1,0.0187206361,3
stale-soft,10,232,8,99,0.400358617,1,0.013509647,3
stale-soft,10,232,9,109,0.40027076,1,0.0134859234,3
stale-soft,10,232,10,107,0.38518846,1,0.0099741891,3
stale-soft,10,232,11,122,0.322361469,0,0,3
stale-soft,10,232,12,108,0.308184326,0,0,3
stale-soft,10,232,13,115,0.29063201,0,0,3
stale-soft,10,232,14,124,0.268405408,0,0,3
stale-soft,10,232,15,100,0.258285433,0,0,3
stale-soft,10,232,16,93,0.258248299,0,0,2
stale-soft,10,232,17,78,0.240261078,0,0,2
stale-soft,10,232,18,84,0.235920787,0,0,2
stale-soft,10,232,19,90,0.228389129,0,0,2
stale-soft,10,233,0,101,0.674390078,1,0.278476238,3
stale-soft,10,233,1,102,0.64656657,1,0.159630671,3
stale-soft,10,233,2,125,0.636823177,1,0.131366968,3
stale-soft,10,233,3,110,0.633228719,1,0.12225461,3
stale-soft,10,233,4,111,0.627000809,1,0.107936956,3
stale-soft,10,233,5,116,0.620481372,1,0.0947420672,3
stale-soft,10,233,6,112,0.61509788,1,0.0850711763,3
stale-soft,10,233,7,105,0.53534323,1,0.0172600672,3
stale-soft,10,233,8,117,0.428773671,1,0.00204828731,3
stale-soft,10,233,9,113,0.371776938,1,0.00065512443,3
stale-soft,10,233,10,118,0.363737404,1,0.000557818857,3
stale-soft,10,233,11,93,0.308645487,0,0,2
stale-soft,10,233,12,78,0.304141283,0,0,2
stale-soft,10,233,13,84,0.288384318,0,0,2
stale-soft,10,233,14,127,0.281338155,0,0,3
stale-soft,10,233,15,119,0.272439063,0,0,3
stale-soft,10,233,16,90,0.26855123,0,0,2
stale-soft,10,233,17,86,0.258061588,0,0,2
stale-soft,10,233,18,121,0.25142318,0,0,3
stale-soft,10,233,19,97,0.238396481,0,0,3
stale-soft,10,234,0,96,0.887271523,1,0.514852464,3
stale-soft,10,234,1,119,0.833951712,1,0.177236274,3
stale-soft,10,234,2,121,0.80437696,1,0.0981002674,3
stale-soft,10,234,3,106,0.787926674,1,0.0705967322,3
stale-soft,10,234,4,127,0.767150283,1,0.0465932451,3
stale-soft,10,234,5,97,0.756031394,1,0.0373031497,3
stale-soft,10,234,6,122,0.731673777,1,0.0229180697,3
stale-soft,10,234,7,123,0.725960255,1,0.0204433054,3
stale-soft,10,234,8,99,0.671458125,1,0.00687308051,3
stale-soft,10,234,9,107,0.654557467,1,0.0049017868,3
stale-soft,10,234,10,124,0.44814682,1,7.89758487e-05,3
stale-soft,10,234,11,120,0.439402401,1,6.63042156e-05,3
stale-soft,10,234,12,98,0.387859195,1,2.36506294e-05,3
stale-soft,10,234,13,117,0.3566733,1,1.26755058e-05,3
stale-soft,10,234,14,112,0.301464915,0,0,3
stale-soft,10,234,15,103,0.293620527,0,0,3
stale-soft,10,234,16,109,0.291590929,0,0,3
stale-soft,10,234,17,101,0.2876122,0,0,3
stale-soft,10,234,18,100,0.255261898,0,0,3
stale-soft,10,234,19,116,0.25365445,0,0,3
stale-soft,10,235,0,119,0.845932722,1,0.195071802,3
stale-soft,10,235,1,106,0.839760184,1,0.172417417,3
stale-soft,10,235,2,127,0.839124799,1,0.170240089,3
stale-soft,10,235,3,97,0.821725667,1,0.12020845,3
stale-soft,10,235,4,123,0.813290477,1,0.101547256,3
stale-soft,10,235,5,121,0.810851097,1,0.096711874,3
stale-soft,10,235,6,96,0.790798068,1,0.0647591576,3
stale-soft,10,235,7,107,0.782253385,1,0.0545862168,3
stale-soft,10,235,8,99,0.714852214,1,0.0141789429,3
stale-soft,10,235,9,122,0.69681555,1,0.00988506433,3
stale-soft,10,235,10,124,0.500079751,1,0.000193265325,3
stale-soft,10,235,11,120,0.438704729,1,5.66314266e-05,3
stale-soft,10,235,12,112,0.416779429,1,3.65272281e-05,3
stale-soft,10,235,13,101,0.412342906,1,3.34257675e-05,3
stale-soft,10,235,14,117,0.409416527,1,3.15256075e-05,3
stale-soft,10,235,15,98,0.404514432,1,2.8581444e-05,3
stale-soft,10,235,16,109,0.368004441,1,1.37709021e-05,3
stale-soft,10,235,17,116,0.34243077,0,0,3
stale-soft,10,235,18,102,0.322809935,0,0,3
stale-soft,10,235,19,110,0.313586771,0,0,3
stale-soft,10,236,0,96,0.902949929,1,0.300065815,3
stale-soft,10,236,1,121,0.900189281,1,0.283947617,3
stale-soft,10,236,2,119,0.880450785,1,0.191333562,3
stale-soft,10,236,3,127,0.851914287,1,0.108125217,3
stale-soft,10,236,4,97,0.81878227,1,0.0557372347,3
stale-soft,10,236,5,122,0.771089315,1,0.0214728657,3
stale-soft,10,236,6,106,0.7638399,1,0.0185747277,3
stale-soft,10,236,7,123,0.725096941,1,0.0085586505,3
stale-soft,10,236,8,99,0.710709691,1,0.00641858112,3
stale-soft,10,236,9,107,0.703974903,1,0.00560972653,3
stale-soft,10,236,10,120,0.502697468,1,0.000100153935,3
stale-soft,10,236,11,124,0.437001944,1,2.69180709e-05,3
stale-soft,10,236,12,117,0.407711565,1,1.49841071e-05,3
stale-soft,10,236,13,98,0.370730162,1,7.15178703e-06,3
stale-soft,10,236,14,112,0.368199199,1,6.7987794e-06,3
stale-soft,10,236,15,101,0.351440698,0,0,3
stale-soft,10,236,16,116,0.331774533,0,0,3
stale-soft,10,236,17,109,0.325292051,0,0,3
stale-soft,10,236,18,103,0.311853111,0,0,3
stale-soft,10,236,19,102,0.292514116,0,0,3
stale-soft,10,237,0,122,0.717931271,1,0.284135818,3
stale-soft,10,237,1,121,0.711527944,1,0.249981105,3
stale-soft,10,237,2,127,0.66357404,1,0.0958042964,3
stale-soft,10,237,3,119,0.647397995,1,0.0693236962,3
stale-soft,10,237,4,112,0.634966493,1,0.0540633425,3
stale-soft,10,237,5,97,0.630425334,1,0.0493695177,3
stale-soft,10,237,6,106,0.629547298,1,0.0485101566,3
stale-soft,10,237,7,99,0.610270739,1,0.0329912305,3
stale-soft,10,237,8,117,0.603985369,1,0.0290940609,3
stale-soft,10,237,9,96,0.595274568,1,0.0244423654,3
stale-soft,10,237,10,107,0.5917027,1,0.0227571856,3
stale-soft,10,237,11,116,0.589092553,1,0.0215996653,3
stale-soft,10,237,12,123,0.539393902,1,0.00799410976,3
stale-soft,10,237,13,101,0.505436003,1,0.00405336265,3
stale-soft,10,237,14,124,0.486269593,1,0.00276272721,3
stale-soft,10,237,15,111,0.424358487,1,0.000800912327,3
stale-soft,10,237,16,105,0.42357564,1,0.000788470556,3
stale-soft,10,237,17,102,0.413073689,1,0.000639096776,3
stale-soft,10,237,18,98,0.399297476,1,0.000485185708,3
stale-soft,10,237,19,125,0.390105635,1,0.000403709186,3
stale-soft,10,238,0,119,0.918391585,1,0.299964607,3
stale-soft,10,238,1,127,0.908001006,1,0.243678868,3
stale-soft,10,238,2,96,0.880323291,1,0.140091896,3
stale-soft,10,238,3,121,0.87786746,1,0.13337712,3
stale-soft,10,238,4,97,0.849108994,1,0.0750392973,3
stale-soft,10,238,5,106,0.829489052,1,0.0506841429,3
stale-soft,10,238,6,123,0.8165645,1,0.0391390845,3
stale-soft,10,238,7,122,0.739603698,1,0.00839726906,3
stale-soft,10,238,8,107,0.71595335,1,0.005232553,3
stale-soft,10,238,9,99,0.705519438,1,0.0042470349,3
stale-soft,10,238,10,120,0.503234506,1,7.43123528e-05,3
stale-soft,10,238,11,124,0.471161306,1,3.91270441e-05,3
stale-soft,10,238,12,112,0.400368124,1,9.49675359e-06,3
stale-soft,10,238,13,98,0.400176048,1,9.46034197e-06,3
stale-soft,10,238,14,117,0.395792961,1,8.66634218e-06,3
stale-soft,10,238,15,101,0.38553524,1,7.05892217e-06,3
stale-soft,10,238,16,109,0.351100415,0,0,3
stale-soft,10,238,17,116,0.337264061,0,0,3
stale-soft,10,238,18,103,0.293101996,0,0,3
stale-soft,10,238,19,102,0.282666504,0,0,3
stale-soft,10,239,0,121,0.894131422,1,0.460448444,3
stale-soft,10,239,1,127,0.855288386,1,0.211736292,3
stale-soft,10,239,2,119,0.836479187,1,0.145351827,3
stale-soft,10,239,3,96,0.786028385,1,0.0529920086,3
stale-soft,10,239,4,97,0.778218627,1,0.04532893,3
stale-soft,10,239,5,122,0.754695952,1,0.0283178464,3
stale-soft,10,239,6,106,0.754365206,1,0.0281311497,3
stale-soft,10,239,7,99,0.70751977,1,0.0110228322,3
stale-soft,10,239,8,123,0.693908036,1,0.00839581899,3
stale-soft,10,239,9,107,0.690838218,1,0.00789585058,3
stale-soft,10,239,10,124,0.474298835,1,0.00010388712,3
stale-soft,10,239,11,112,0.465620309,1,8.73335084e-05,3
stale-soft,10,239,12,117,0.452936679,1,6.77660719e-05,3
stale-soft,10,239,13,120,0.442364097,1,5.48504358e-05,3
stale-soft,10,239,14,101,0.404757977,1,2.58545915e-05,3
stale-soft,10,239,15,116,0.383792162,1,1.69992945e-05,3
stale-soft,10,239,16,98,0.370843828,1,1.31208753e-05,3
stale-soft,10,239,17,102,0.352910429,1,9.16633144e-06,3
stale-soft,10,239,18,109,0.336255491,0,0,3
stale-soft,10,239,19,111,0.307206124,0,0,3
stale-soft,10,240,0,121,0.892784536,1,0.410681397,3
stale-soft,10,240,1,119,0.853037357,1,0.185466617,3
stale-soft,10,240,2,127,0.839363575,1,0.14109017,3
stale-soft,10,240,3,97,0.796428442,1,0.0597815178,3
stale-soft,10,240,4,96,0.795166433,1,0.0582915172,3
stale-soft,10,240,5,122,0.791432858,1,0.0540973321,3
stale-soft,10,240,6,106,0.776457787,1,0.0400962755,3
stale-soft,10,240,7,123,0.736902237,1,0.0181772802,3
stale-soft,10,240,8,99,0.732658267,1,0.0166980606,3
stale-soft,10,240,9,107,0.728641272,1,0.0154090207,3
stale-soft,10,240,10,124,0.459421515,1,7.06906139e-05,3
stale-soft,10,240,11,117,0.44345665,1,5.13680279e-05,3
stale-soft,10,240,12,120,0.427458763,1,3.73024232e-05,3
stale-soft,10,240,13,112,0.412592888,1,2.77085419e-05,3
stale-soft,10,240,14,98,0.376071811,1,1.33473741e-05,3
stale-soft,10,240,15,101,0.363369644,1,1.03529974e-05,3
stale-soft,10,240,16,116,0.351423502,0,0,3
stale-soft,10,240,17,109,0.35125488,0,0,3
stale-soft,10,240,18,93,0.324658155,0,0,2
stale-soft,10,240,19,102,0.323245525,0,0,3
stale-soft,10,241,0,97,0.66808939,1,0.303252071,3
stale-soft,10,241,1,123,0.632664442,1,0.149316087,3
stale-soft,10,241,2,119,0.624915719,1,0.127879769,3
stale-soft,10,241,3,96,0.612159491,1,0.0990838483,3
stale-soft,10,241,4,106,0.602851987,1,0.0822543129,3
stale-soft,10,241,5,127,0.593572736,1,0.0683219358,3
stale-soft,10,241,6,99,0.593179166,1,0.0677863061,3
stale-soft,10,241,7,121,0.568325222,1,0.0412347466,3
stale-soft,10,241,8,122,0.549600005,1,0.0283542294,3
stale-soft,10,241,9,107,0.54033792,1,0.0235596262,3
stale-soft,10,241,10,120,0.444209158,1,0.00344512286,3
stale-soft,10,241,11,100,0.438627481,1,0.00308122183,3
stale-soft,10,241,12,98,0.397990406,1,0.00136695337,3
stale-soft,10,241,13,124,0.385452658,1,0.00106378109,3
stale-soft,10,241,14,108,0.327454656,0,0,3
stale-soft,10,241,15,101,0.325607777,0,0,3
stale-soft,10,241,16,117,0.324203461,0,0,3
stale-soft,10,241,17,109,0.317317754,0,0,3
stale-soft,10,241,18,103,0.308457851,0,0,3
stale-soft,10,241,19,112,0.297239721,0,0,3
stale-soft,10,242,0,104,0.452409983,1,0.435168564,3
stale-soft,10,242,1,126,0.431041479,1,0.28382659,3
stale-soft,10,242,2,100,0.388558298,1,0.121352524,3
stale-soft,10,242,3,108,0.371919006,1,0.087000519,3
stale-soft,10,242,4,103,0.362907231,1,0.0726518035,3
stale-soft,10,242,5,109,0.331574798,0,0,3
stale-soft,10,242,6,115,0.262750417,0,0,3
stale-soft,10,242,7,114,0.234128699,0,0,3
stale-soft,10,242,8,111,0.163665682,0,0,3
stale-soft,10,242,9,120,0.155503184,0,0,3
stale-soft,10,242,10,99,0.149755687,0,0,3
stale-soft,10,242,11,116,0.142791033,0,0,3
stale-soft,10,242,12,117,0.139681906,0,0,3
stale-soft,10,242,13,110,0.138317421,0,0,3
stale-soft,10,242,14,122,0.136061862,0,0,3
stale-soft,10,242,15,98,0.135770887,0,0,3
stale-soft,10,242,16,124,0.127832323,0,0,3
stale-soft,10,242,17,123,0.126373231,0,0,3
stale-soft,10,242,18,96,0.123035446,0,0,3
stale-soft,10,242,19,106,0.122191057,0,0,3
stale-soft,10,244,0,100,0.588243723,1,0.777793527,3
stale-soft,10,244,1,103,0.472172618,1,0.0763278976,3
stale-soft,10,244,2,108,0.464279622,1,0.0651816949,3
stale-soft,10,244,3,104,0.436321437,1,0.0372635499,3
stale-soft,10,244,4,126,0.427975476,1,0.0315349326,3
stale-soft,10,244,5,109,0.379241347,1,0.0118985148,3
stale-soft,10,244,6,120,0.347418487,0,0,3
stale-soft,10,244,7,115,0.297932565,0,0,3
stale-soft,10,244,8,114,0.289342552,0,0,3
stale-soft,10,244,9,99,0.285475492,0,0,3
stale-soft,10,244,10,123,0.285082787,0,0,3
stale-soft,10,244,11,97,0.2616418,0,0,3
stale-soft,10,244,12,106,0.259844363,0,0,3
stale-soft,10,244,13,96,0.249343276,0,0,3
stale-soft,10,244,14,119,0.239029542,0,0,3
stale-soft,10,244,15,121,0.231469393,0,0,3
stale-soft,10,244,16,127,0.228424579,0,0,3
stale-soft,10,244,17,107,0.198179722,0,0,3
stale-soft,10,244,18,122,0.1795533,0,0,3
stale-soft,10,244,19,117,0.166679069,0,0,3
stale-soft,10,245,0,118,0.528934121,1,0.358682275,3
stale-soft,10,245,1,125,0.514290571,1,0.26761958,3
stale-soft,10,245,2,110,0.459342152,1,0.0891747475,3
stale-soft,10,245,3,101,0.453753978,1,0.0797449946,3
stale-soft,10,245,4,116,0.452959985,1,0.0784886777,3
stale-soft,10,245,5,112,0.424340844,1,0.044281695,3
stale-soft,10,245,6,111,0.417585075,1,0.0386851877,3
stale-soft,10,245,7,105,0.389722168,1,0.0221579894,3
stale-soft,10,245,8,117,0.387429297,1,0.021164827,3
stale-soft,10,245,9,102,0.350818872,0,0,3
stale-soft,10,245,10,113,0.298828125,0,0,3
stale-soft,10,245,11,124,0.256391346,0,0,3
stale-soft,10,245,12,106,0.230370402,0,0,3
stale-soft,10,245,13,123,0.214332581,0,0,3
stale-soft,10,245,14,99,0.212045431,0,0,3
stale-soft,10,245,15,98,0.203589499,0,0,3
stale-soft,10,245,16,97,0.199403256,0,0,3
stale-soft,10,245,17,119,0.193190724,0,0,3
stale-soft,10,245,18,122,0.189725518,0,0,3
stale-soft,10,245,19,121,0.183144569,0,0,3
stale-soft,10,246,0,101,0.686531126,1,0.278789133,3
stale-soft,10,246,1,112,0.670085311,1,0.200645402,3
stale-soft,10,246,2,116,0.664594829,1,0.179779336,3
stale-soft,10,246,3,110,0.654662132,1,0.147389099,3
stale-soft,10,246,4,102,0.625499785,1,0.0822553858,3
stale-soft,10,246,5,125,0.591924608,1,0.0420275703,3
stale-soft,10,246,6,111,0.573204815,1,0.02890254,3
stale-soft,10,246,7,117,0.535108566,1,0.013490756,3
stale-soft,10,246,8,105,0.512991905,1,0.00866828952,3
stale-soft,10,246,9,127,0.499478579,1,0.00661543105,3
stale-soft,10,246,10,119,0.452097654,1,0.00256455899,3
stale-soft,10,246,11,106,0.428279042,1,0.00159267313,3
stale-soft,10,246,12,107,0.424817145,1,0.00148613099,3
stale-soft,10,246,13,121,0.424402297,1,0.0014738515,3
stale-soft,10,246,14,123,0.42203036,1,0.00140556658,3
stale-soft,10,246,15,97,0.417843997,1,0.00129267492,3
stale-soft,10,246,16,118,0.38764143,1,0.000706566498,3
stale-soft,10,246,17,96,0.375960201,1,0.000559359789,3
stale-soft,10,246,18,109,0.353333473,1,0.000355760625,3
stale-soft,10,246,19,122,0.345459551,0,0,3
stale-soft,10,247,0,102,0.72883141,1,0.242411405,3
stale-soft,10,247,1,111,0.712888718,1,0.176228762,3
stale-soft,10,247,2,116,0.70617485,1,0.154085174,3
stale-soft,10,247,3,112,0.705816269,1,0.152984083,3
stale-soft,10,247,4,125,0.699743748,1,0.135488063,3
stale-soft,10,247,5,101,0.67197144,1,0.0777452067,3
stale-soft,10,247,6,110,0.634211481,1,0.0365338214,3
stale-soft,10,247,7,105,0.60510993,1,0.0204137191,3
stale-soft,10,247,8,117,0.512047648,1,0.00317389984,3
stale-soft,10,247,9,118,0.417475969,1,0.000478799804,3
stale-soft,10,247,10,127,0.388828814,1,0.000269977842,3
stale-soft,10,247,11,119,0.370496541,1,0.000187109603,3
stale-soft,10,247,12,121,0.336848855,0,0,3
stale-soft,10,247,13,78,0.329091251,0,0,2
stale-soft,10,247,14,97,0.305003077,0,0,3
stale-soft,10,247,15,93,0.30481264,0,0,2
stale-soft,10,247,16,113,0.301112086,0,0,3
stale-soft,10,247,17,66,0.296165556,0,0,2
stale-soft,10,247,18,84,0.289818078,0,0,2
stale-soft,10,247,19,122,0.28608942,0,0,3
stale-soft,10,248,0,111,0.711820006,1,0.408316821,3
stale-soft,10,248,1,102,0.710749626,1,0.399668813,3
stale-soft,10,248,2,101,0.628721714,1,0.0774845108,3
stale-soft,10,248,3,112,0.604936481,1,0.0481524915,3
stale-soft,10,248,4,116,0.579074502,1,0.0287067797,3
stale-soft,10,248,5,125,0.540450454,1,0.0132586779,3
stale-soft,10,248,6,105,0.531338215,1,0.0110497521,3
stale-soft,10,248,7,110,0.520843983,1,0.00895778928,3
stale-soft,10,248,8,117,0.450757086,1,0.00220512715,3
stale-soft,10,248,9,118,0.374859899,1,0.000483280426,3
stale-soft,10,248,10,78,0.373785079,1,0.000473002379,2
stale-soft,10,248,11,66,0.370744348,1,0.000445094192,2
stale-soft,10,248,12,80,0.370340735,1,0.000441515731,2
stale-soft,10,248,13,73,0.359635115,1,0.000356416975,2
stale-soft,10,248,14,20,0.350899011,0,0,0
stale-soft,10,248,15,93,0.349025488,0,0,2
stale-soft,10,248,16,119,0.342940271,0,0,3
stale-soft,10,248,17,127,0.342914015,0,0,3
stale-soft,10,248,18,84,0.331430674,0,0,2
stale-soft,10,248,19,52,0.313055277,0,0,1
stale-soft,10,249,0,118,0.5513165,1,0.552783191,3
stale-soft,10,249,1,101,0.499006182,1,0.194174916,3
stale-soft,10,249,2,110,0.443728805,1,0.0642776191,3
stale-soft,10,249,3,102,0.432842731,1,0.051701691,3
stale-soft,10,249,4,117,0.40884161,1,0.0319914296,3
stale-soft,10,249,5,125,0.407789111,1,0.0313250348,3
stale-soft,10,249,6,112,0.395696938,1,0.0245957673,3
stale-soft,10,249,7,113,0.387906969,1,0.0210473556,3
stale-soft,10,249,8,116,0.371899128,1,0.0152811259,3
stale-soft,10,249,9,111,0.36312589,1,0.0128218895,3
stale-soft,10,249,10,105,0.335212708,0,0,3
stale-soft,10,249,11,107,0.312910318,0,0,3
stale-soft,10,249,12,106,0.297214329,0,0,3
stale-soft,10,249,13,124,0.263718665,0,0,3
stale-soft,10,249,14,127,0.259086788,0,0,3
stale-soft,10,249,15,99,0.253162861,0,0,3
stale-soft,10,249,16,97,0.24254781,0,0,3
stale-soft,10,249,17,119,0.241634235,0,0,3
stale-soft,10,249,18,108,0.232657552,0,0,3
stale-soft,10,249,19,109,0.231759474,0,0,3
stale-soft,10,250,0,125,0.733189821,1,0.28240931,3
stale-soft,10,250,1,101,0.718300998,1,0.209679723,3
stale-soft,10,250,2,116,0.699422956,1,0.14374195,3
stale-soft,10,250,3,112,0.684015989,1,0.105623491,3
stale-soft,10,250,4,110,0.675358057,1,0.0888298005,3
stale-soft,10,250,5,111,0.670705259,1,0.0809366331,3
stale-soft,10,250,6,102,0.66471529,1,0.0717987344,3
stale-soft,10,250,7,105,0.564007699,1,0.00958036166,3
stale-soft,10,250,8,117,0.540859342,1,0.00603000261,3
stale-soft,10,250,9,118,0.444888711,1,0.000884559762,3
stale-soft,10,250,10,127,0.381798267,1,0.000250455603,3
stale-soft,10,250,11,119,0.378602803,1,0.000234949868,3
stale-soft,10,250,12,121,0.343411744,0,0,3
stale-soft,10,250,13,113,0.337447673,0,0,3
stale-soft,10,250,14,97,0.323437303,0,0,3
stale-soft,10,250,15,96,0.312199295,0,0,3
stale-soft,10,250,16,106,0.304052979,0,0,3
stale-soft,10,250,17,107,0.274815977,0,0,3
stale-soft,10,250,18,78,0.270277888,0,0,2
stale-soft,10,250,19,122,0.268353611,0,0,3
stale-soft,10,251,0,120,0.670942187,1,0.466548741,3
stale-soft,10,251,1,96,0.602040291,1,0.117604241,3
stale-soft,10,251,2,127,0.599299133,1,0.111330375,3
stale-soft,10,251,3,119,0.577690244,1,0.072263822,3
stale-soft,10,251,4,121,0.567987442,1,0.0595173612,3
stale-soft,10,251,5,123,0.558188319,1,0.0489248335,3
stale-soft,10,251,6,97,0.553490639,1,0.0445375219,3
stale-soft,10,251,7,106,0.533007205,1,0.0295671243,3
stale-soft,10,251,8,99,0.512967467,1,0.0198036861,3
stale-soft,10,251,9,122,0.490620196,1,0.0126660215,3
stale-soft,10,251,10,107,0.486735821,1,0.0117192836,3
stale-soft,10,251,11,109,0.439072222,1,0.00451752264,3
stale-soft,10,251,12,124,0.363642573,1,0.000999370823,3
stale-soft,10,251,13,100,0.324227542,0,0,3
stale-soft,10,251,14,98,0.291395485,0,0,3
stale-soft,10,251,15,108,0.291231185,0,0,3
stale-soft,10,251,16,115,0.287670612,0,0,3
stale-soft,10,251,17,101,0.246385947,0,0,3
