arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,8,110,3,51,0.508229017,1,0.0474224575,1
stale-soft,8,110,4,39,0.497622937,1,0.0383584127,1
stale-soft,8,110,5,59,0.462895602,1,0.0191523843,1
stale-soft,8,110,6,40,0.462733924,1,0.0190905649,1
stale-soft,8,110,7,33,0.459955662,1,0.0180587154,1
stale-soft,8,110,8,42,0.44905594,1,0.0145215504,1
stale-soft,8,110,9,49,0.433766812,1,0.010695803,1
stale-soft,8,110,10,43,0.374186784,0,0,1
stale-soft,8,110,11,60,0.32921958,0,0,1
stale-soft,8,110,12,52,0.295059919,0,0,1
stale-soft,8,110,13,56,0.230031431,0,0,1
stale-soft,8,110,14,45,0.227665335,0,0,1
stale-soft,8,110,15,36,0.22072953,0,0,1
stale-soft,8,110,16,38,0.220005214,0,0,1
stale-soft,8,110,17,44,0.213875517,0,0,1
stale-soft,8,110,18,35,0.212586105,0,0,1
stale-soft,8,110,19,50,0.197653681,0,0,1
stale-soft,8,112,0,35,0.693969548,1,0.680582225,1
stale-soft,8,112,1,34,0.638679028,1,0.225233689,1
stale-soft,8,112,2,45,0.539313138,1,0.030871097,1
stale-soft,8,112,3,38,0.528875828,1,0.0250550285,1
stale-soft,8,112,4,54,0.510272622,1,0.0172706731,1
stale-soft,8,112,5,44,0.509409666,1,0.0169751626,1
stale-soft,8,112,6,50,0.437287807,1,0.00401209714,1
stale-soft,8,112,7,32,0.422929168,0,0,1
stale-soft,8,112,8,60,0.413979352,0,0,1
stale-soft,8,112,9,48,0.375055254,0,0,1
stale-soft,8,112,10,55,0.339794993,0,0,1
stale-soft,8,112,11,0,0.331565082,0,0,0
stale-soft,8,112,12,49,0.327549815,0,0,1
stale-soft,8,112,13,41,0.322239041,0,0,1
stale-soft,8,112,14,47,0.314101785,0,0,1
stale-soft,8,112,15,37,0.289684534,0,0,1
stale-soft,8,112,16,13,0.289573193,0,0,0
stale-soft,8,112,17,62,0.286385894,0,0,1
stale-soft,8,112,18,46,0.271084666,0,0,1
stale-soft,8,112,19,51,0.269571722,0,0,1
stale-soft,8,113,0,42,0.66514492,1,0.279736042,1
stale-soft,8,113,1,33,0.658084989,1,0.242899403,1
stale-soft,8,113,2,63,0.629177272,1,0.136250317,1
stale-soft,8,113,3,53,0.616988063,1,0.106773399,1
stale-soft,8,113,4,52,0.589245558,1,0.0613048635,1
stale-soft,8,113,5,51,0.578113317,1,0.0490683578,1
stale-soft,8,113,6,40,0.562836409,1,0.0361499749,1
stale-soft,8,113,7,43,0.554589748,1,0.0306533817,1
stale-soft,8,113,8,39,0.532739043,1,0.01980092,1
stale-soft,8,113,9,57,0.530733943,1,0.0190225746,1
stale-soft,8,113,10,59,0.528908968,1,0.0183407869,1
stale-soft,8,113,11,36,0.406576216,0,0,1
stale-soft,8,113,12,49,0.406025678,0,0,1
stale-soft,8,113,13,56,0.35548687,0,0,1
stale-soft,8,113,14,60,0.346970201,0,0,1
stale-soft,8,113,15,102,0.325315088,0,0,3
stale-soft,8,113,16,61,0.300138533,0,0,1
stale-soft,8,113,17,38,0.298804283,0,0,1
stale-soft,8,113,18,50,0.293969035,0,0,1
stale-soft,8,113,19,32,0.291775942,0,0,1
stale-soft,8,114,0,45,0.752352774,1,0.358460665,1
stale-soft,8,114,1,38,0.745506883,1,0.312592655,1
stale-soft,8,114,2,34,0.723291099,1,0.200454205,1
stale-soft,8,114,3,60,0.658392787,1,0.0547413267,1
stale-soft,8,114,4,35,0.636928618,1,0.0356352665,1
stale-soft,8,114,5,54,0.583323598,1,0.0121975504,1
stale-soft,8,114,6,56,0.554587364,1,0.00686551444,1
stale-soft,8,114,7,50,0.55123198,1,0.00641990174,1
stale-soft,8,114,8,32,0.545345664,1,0.00570690259,1
stale-soft,8,114,9,41,0.490243584,1,0.00189578929,1
stale-soft,8,114,10,43,0.477660388,1,0.00147398713,1
stale-soft,8,114,11,8,0.464511216,1,0.00113313459,0
stale-soft,8,114,12,33,0.452528745,1,0.000891667441,1
stale-soft,8,114,13,49,0.447805226,1,0.000811288133,1
stale-soft,8,114,14,44,0.441847414,1,0.000720155658,1
stale-soft,8,114,15,51,0.421472192,0,0,1
stale-soft,8,114,16,48,0.417577654,0,0,1
stale-soft,8,114,17,12,0.414601505,0,0,0
stale-soft,8,114,18,42,0.406515896,0,0,1
stale-soft,8,114,19,40,0.399730444,0,0,1
stale-soft,8,115,0,38,0.510960698,1,0.304314315,1
stale-soft,8,115,1,34,0.491946101,1,0.208048075,1
stale-soft,8,115,2,45,0.472035736,1,0.139709115,1
stale-soft,8,115,3,54,0.467902631,1,0.128624827,1
stale-soft,8,115,4,35,0.467581749,1,0.127802044,1
stale-soft,8,115,5,32,0.450875491,1,0.0915016606,1
stale-soft,8,115,6,49,0.392706156,0,0,1
stale-soft,8,115,7,48,0.389383316,0,0,1
stale-soft,8,115,8,41,0.376573563,0,0,1
stale-soft,8,115,9,60,0.331890821,0,0,1
stale-soft,8,115,10,39,0.316701919,0,0,1
stale-soft,8,115,11,44,0.303264439,0,0,1
stale-soft,8,115,12,43,0.30228138,0,0,1
stale-soft,8,115,13,50,0.301879436,0,0,1
stale-soft,8,115,14,17,0.294548035,0,0,0
stale-soft,8,115,15,56,0.272599518,0,0,1
stale-soft,8,115,16,33,0.256407261,0,0,1
stale-soft,8,115,17,55,0.240273342,0,0,1
stale-soft,8,115,18,52,0.238532633,0,0,1
stale-soft,8,115,19,40,0.221920729,0,0,1
stale-soft,8,116,0,54,0.661647439,1,0.403191626,1
stale-soft,8,116,1,35,0.590298712,1,0.0967797413,1
stale-soft,8,116,2,45,0.589806139,1,0.0958309919,1
stale-soft,8,116,3,34,0.58589983,1,0.0886290967,1
stale-soft,8,116,4,32,0.569966018,1,0.0644432008,1
stale-soft,8,116,5,38,0.568910122,1,0.0630965531,1
stale-soft,8,116,6,50,0.562114,1,0.055077631,1
stale-soft,8,116,7,60,0.556576729,1,0.0493036546,1
stale-soft,8,116,8,41,0.545268476,1,0.0393239371,1
stale-soft,8,116,9,49,0.506823719,1,0.0182276256,1
stale-soft,8,116,10,56,0.49206695,1,0.0135692032,1
stale-soft,8,116,11,43,0.48807013,1,0.0125267422,1
stale-soft,8,116,12,52,0.418800056,0,0,1
stale-soft,8,116,13,51,0.401205271,0,0,1
stale-soft,8,116,14,53,0.400382519,0,0,1
stale-soft,8,116,15,63,0.385684252,0,0,1
stale-soft,8,116,16,33,0.385474324,0,0,1
stale-soft,8,116,17,40,0.384126604,0,0,1
stale-soft,8,116,18,48,0.366373479,0,0,1
stale-soft,8,116,19,42,0.364673018,0,0,1
stale-soft,8,117,0,54,0.691986978,1,0.278705508,1
stale-soft,8,117,1,34,0.690455675,1,0.270299196,1
stale-soft,8,117,2,45,0.663469076,1,0.157558605,1
stale-soft,8,117,3,35,0.637876928,1,0.094439052,1
stale-soft,8,117,4,38,0.637625694,1,0.0939656943,1
stale-soft,8,117,5,60,0.589396417,1,0.0358142033,1
stale-soft,8,117,6,32,0.585201502,1,0.0329320356,1
stale-soft,8,117,7,50,0.572797418,1,0.0256967302,1
stale-soft,8,117,8,41,0.498365313,1,0.00579921203,1
stale-soft,8,117,9,56,0.465428978,1,0.00300114951,1
stale-soft,8,117,10,49,0.439550638,1,0.00178859185,1
stale-soft,8,117,11,48,0.420009255,0,0,1
stale-soft,8,117,12,44,0.418742329,0,0,1
stale-soft,8,117,13,43,0.404350162,0,0,1
stale-soft,8,117,14,31,0.39516148,0,0,0
stale-soft,8,117,15,8,0.36826387,0,0,0
stale-soft,8,117,16,52,0.358840048,0,0,1
stale-soft,8,117,17,9,0.358801663,0,0,0
stale-soft,8,117,18,12,0.353990048,0,0,0
stale-soft,8,117,19,17,0.351112753,0,0,0
stale-soft,8,118,0,57,0.769753456,1,0.729993701,1
stale-soft,8,118,1,63,0.662560821,1,0.0855569914,1
stale-soft,8,118,2,51,0.655073285,1,0.0736579448,1
stale-soft,8,118,3,33,0.642455995,1,0.0572304949,1
stale-soft,8,118,4,53,0.61341697,1,0.032018248,1
stale-soft,8,118,5,39,0.520709157,1,0.00501357624,1
stale-soft,8,118,6,43,0.514702201,1,0.00444602454,1
stale-soft,8,118,7,40,0.507095456,1,0.00381856784,1
stale-soft,8,118,8,59,0.499100953,1,0.00325432606,1
stale-soft,8,118,9,42,0.491729438,1,0.00280823396,1
stale-soft,8,118,10,49,0.47956422,1,0.00220174575,1
stale-soft,8,118,11,60,0.352091283,0,0,1
stale-soft,8,118,12,52,0.345784992,0,0,1
stale-soft,8,118,13,35,0.257232189,0,0,1
stale-soft,8,118,14,36,0.250929564,0,0,1
stale-soft,8,118,15,38,0.224299282,0,0,1
stale-soft,8,118,16,50,0.207822219,0,0,1
stale-soft,8,118,17,44,0.198656976,0,0,1
stale-soft,8,118,18,32,0.197146252,0,0,1
stale-soft,8,118,19,61,0.190407306,0,0,1
stale-soft,8,121,0,51,0.652324677,1,0.280636996,1
stale-soft,8,121,1,63,0.630699694,1,0.18210113,1
stale-soft,8,121,2,33,0.626169741,1,0.166328207,1
stale-soft,8,121,3,43,0.609566808,1,0.11933136,1
stale-soft,8,121,4,57,0.577305615,1,0.0625946894,1
stale-soft,8,121,5,39,0.566137314,1,0.0500646308,1
stale-soft,8,121,6,42,0.561253548,1,0.0454057828,1
stale-soft,8,121,7,53,0.550324619,1,0.0364908315,1
stale-soft,8,121,8,59,0.53931731,1,0.0292802993,1
stale-soft,8,121,9,49,0.505114675,1,0.0147738904,1
stale-soft,8,121,10,40,0.483285159,1,0.00954742264,1
stale-soft,8,121,11,52,0.432314098,1,0.00344474777,1
stale-soft,8,121,12,60,0.382302344,0,0,1
stale-soft,8,121,13,32,0.348114014,0,0,1
stale-soft,8,121,14,50,0.339617401,0,0,1
stale-soft,8,121,15,56,0.336745977,0,0,1
stale-soft,8,121,16,38,0.308173984,0,0,1
stale-soft,8,121,17,35,0.305296838,0,0,1
stale-soft,8,121,18,34,0.286450714,0,0,1
stale-soft,8,121,19,36,0.282107234,0,0,1
stale-soft,8,122,0,57,0.724433601,1,0.435947448,1
stale-soft,8,122,1,51,0.713373303,1,0.349434108,1
stale-soft,8,122,2,33,0.647668362,1,0.0938987136,1
stale-soft,8,122,3,63,0.605364323,1,0.0402913131,1
stale-soft,8,122,4,39,0.604235649,1,0.039391987,1
stale-soft,8,122,5,53,0.577119708,1,0.0229024328,1
stale-soft,8,122,6,59,0.500258327,1,0.00492347963,1
stale-soft,8,122,7,42,0.491997212,1,0.00417366019,1
stale-soft,8,122,8,43,0.48428449,1,0.00357705331,1
stale-soft,8,122,9,40,0.477846175,1,0.00314486935,1
stale-soft,8,122,10,49,0.428050488,1,0.0011616702,1
stale-soft,8,122,11,35,0.4276869,1,0.00115325348,1
stale-soft,8,122,12,60,0.420220912,0,0,1
stale-soft,8,122,13,50,0.406870484,0,0,1
stale-soft,8,122,14,52,0.35795927,0,0,1
stale-soft,8,122,15,34,0.32070142,0,0,1
stale-soft,8,122,16,45,0.31916672,0,0,1
stale-soft,8,122,17,38,0.314540714,0,0,1
stale-soft,8,122,18,41,0.30327481,0,0,1
stale-soft,8,122,19,44,0.297752142,0,0,1
stale-soft,8,123,0,34,0.63170892,1,0.447577566,1
stale-soft,8,123,1,35,0.609398603,1,0.286472857,1
stale-soft,8,123,2,45,0.540168881,1,0.0717400312,1
stale-soft,8,123,3,38,0.529748082,1,0.0582435206,1
stale-soft,8,123,4,50,0.522559226,1,0.0504436046,1
stale-soft,8,123,5,60,0.504079282,1,0.0348571241,1
stale-soft,8,123,6,31,0.467213392,1,0.0166754834,0
stale-soft,8,123,7,32,0.451257735,1,0.012119622,1
stale-soft,8,123,8,41,0.449218094,1,0.0116351815,1
stale-soft,8,123,9,54,0.442807734,1,0.0102351317,1
stale-soft,8,123,10,44,0.407330215,0,0,1
stale-soft,8,123,11,9,0.381564796,0,0,0
stale-soft,8,123,12,1,0.357251346,0,0,0
stale-soft,8,123,13,13,0.348036706,0,0,0
stale-soft,8,123,14,56,0.34479174,0,0,1
stale-soft,8,123,15,17,0.339161307,0,0,0
stale-soft,8,123,16,12,0.334432781,0,0,0
stale-soft,8,123,17,0,0.327379405,0,0,0
stale-soft,8,123,18,7,0.324581146,0,0,0
stale-soft,8,123,19,8,0.32137239,0,0,0
stale-soft,8,124,0,42,0.6051054,1,0.308686525,1
stale-soft,8,124,1,56,0.560325503,1,0.126056209,1
stale-soft,8,124,2,43,0.551562309,1,0.105790891,1
stale-soft,8,124,3,61,0.52636385,1,0.0639112443,1
stale-soft,8,124,4,44,0.523933768,1,0.0608792976,1
stale-soft,8,124,5,40,0.521315396,1,0.0577732548,1
stale-soft,8,124,6,63,0.518789649,1,0.0549273156,1
stale-soft,8,124,7,37,0.517392576,1,0.0534138493,1
stale-soft,8,124,8,47,0.48929131,1,0.0304487217,1
stale-soft,8,124,9,59,0.479261518,1,0.0249144547,1
stale-soft,8,124,10,33,0.478051066,1,0.0243185423,1
stale-soft,8,124,11,51,0.476743102,1,0.0236906353,1
stale-soft,8,124,12,52,0.476364344,1,0.0235118568,1
stale-soft,8,124,13,50,0.473842561,1,0.022355441,1
stale-soft,8,124,14,34,0.435139418,1,0.0103088897,1
stale-soft,8,124,15,53,0.428421646,1,0.00901284721,1
stale-soft,8,124,16,60,0.42208153,0,0,1
stale-soft,8,124,17,38,0.41571191,0,0,1
stale-soft,8,124,18,45,0.405862391,0,0,1
stale-soft,8,124,19,32,0.376552105,0,0,1
stale-soft,8,125,0,45,0.635664463,1,0.259393901,1
stale-soft,8,125,1,34,0.622012615,1,0.197415531,1
stale-soft,8,125,2,60,0.610715389,1,0.157490686,1
stale-soft,8,125,3,38,0.597494125,1,0.120897256,1
stale-soft,8,125,4,54,0.59335649,1,0.111295387,1
stale-soft,8,125,5,35,0.587495089,1,0.0989841968,1
stale-soft,8,125,6,32,0.513953328,1,0.0227399804,1
stale-soft,8,125,7,50,0.506473422,1,0.0195803475,1
stale-soft,8,125,8,41,0.458695561,1,0.00753056118,1
stale-soft,8,125,9,43,0.434827924,1,0.00467213662,1
stale-soft,8,125,10,44,0.420359462,0,0,1
stale-soft,8,125,11,49,0.409714133,0,0,1
stale-soft,8,125,12,56,0.380936503,0,0,1
stale-soft,8,125,13,21,0.377042949,0,0,0
stale-soft,8,125,14,48,0.365431011,0,0,1
stale-soft,8,125,15,7,0.334513903,0,0,0
stale-soft,8,125,16,51,0.333886713,0,0,1
stale-soft,8,125,17,0,0.333080053,0,0,0
stale-soft,8,125,18,31,0.332698524,0,0,0
stale-soft,8,125,19,52,0.331326187,0,0,1
stale-soft,8,126,0,43,0.568045855,1,0.179967999,1
stale-soft,8,126,1,60,0.56406939,1,0.166209549,1
stale-soft,8,126,2,50,0.56230092,1,0.160433635,1
stale-soft,8,126,3,40,0.556747675,1,0.143568963,1
stale-soft,8,126,4,63,0.528092623,1,0.0809405074,1
stale-soft,8,126,5,56,0.517244279,1,0.0651536137,1
stale-soft,8,126,6,53,0.508598983,1,0.0548083149,1
stale-soft,8,126,7,45,0.493928254,1,0.0408712476,1
stale-soft,8,126,8,42,0.476333082,1,0.028746726,1
stale-soft,8,126,9,51,0.467280388,1,0.0239859857,1
stale-soft,8,126,10,33,0.458012074,1,0.0199275482,1
stale-soft,8,126,11,8,0.43377316,1,0.0122720543,0
stale-soft,8,126,12,9,0.431919158,1,0.0118253417,0
stale-soft,8,126,13,59,0.429595798,1,0.0112884268,1
stale-soft,8,126,14,38,0.414047062,0,0,1
stale-soft,8,126,15,52,0.413211316,0,0,1
stale-soft,8,126,16,16,0.412434161,0,0,0
stale-soft,8,126,17,29,0.408490956,0,0,0
stale-soft,8,126,18,21,0.403735042,0,0,0
stale-soft,8,126,19,34,0.40332666,0,0,1
stale-soft,8,127,0,44,0.503767788,1,1,1
stale-soft,8,127,1,55,0.360712826,0,0,1
stale-soft,8,127,2,37,0.343957961,0,0,1
stale-soft,8,127,3,47,0.341663837,0,0,1
stale-soft,8,127,4,46,0.341299921,0,0,1
stale-soft,8,127,5,48,0.331142753,0,0,1
stale-soft,8,127,6,62,0.304178327,0,0,1
stale-soft,8,127,7,35,0.28784132,0,0,1
stale-soft,8,127,8,61,0.254319221,0,0,1
stale-soft,8,127,9,38,0.247612447,0,0,1
stale-soft,8,127,10,34,0.235229462,0,0,1
stale-soft,8,127,11,45,0.235065281,0,0,1
stale-soft,8,127,12,52,0.233365923,0,0,1
stale-soft,8,127,13,60,0.229849011,0,0,1
stale-soft,8,127,14,56,0.22686635,0,0,1
stale-soft,8,127,15,32,0.216397136,0,0,1
stale-soft,8,127,16,54,0.215079099,0,0,1
stale-soft,8,127,17,42,0.21256882,0,0,1
stale-soft,8,127,18,43,0.207994342,0,0,1
stale-soft,8,127,19,51,0.200198531,0,0,1
stale-soft,8,128,0,84,0.449779272,1,0.615570486,2
stale-soft,8,128,1,71,0.426239848,1,0.384429514,2
stale-soft,8,128,2,93,0.40888381,0,0,2
stale-soft,8,128,3,65,0.392940164,0,0,2
stale-soft,8,128,4,74,0.38150692,0,0,2
stale-soft,8,128,5,85,0.380992472,0,0,2
stale-soft,8,128,6,77,0.365593106,0,0,2
stale-soft,8,128,7,82,0.353363395,0,0,2
stale-soft,8,128,8,91,0.347483635,0,0,2
stale-soft,8,128,9,94,0.337617934,0,0,2
stale-soft,8,128,10,81,0.33473286,0,0,2
stale-soft,8,128,11,67,0.328011692,0,0,2
stale-soft,8,128,12,76,0.302488893,0,0,2
stale-soft,8,128,13,68,0.292186081,0,0,2
stale-soft,8,128,14,86,0.281725168,0,0,2
stale-soft,8,128,15,89,0.269710422,0,0,2
stale-soft,8,128,16,79,0.260024846,0,0,2
stale-soft,8,128,17,90,0.252648413,0,0,2
stale-soft,8,128,18,66,0.251650512,0,0,2
stale-soft,8,128,19,92,0.244926453,0,0,2
stale-soft,8,129,0,74,0.587152004,1,0.442363411,2
stale-soft,8,129,1,91,0.527776122,1,0.134910777,2
stale-soft,8,129,2,71,0.511909425,1,0.0982269272,2
stale-soft,8,129,3,93,0.50778687,1,0.0904528424,2
stale-soft,8,129,4,82,0.478741169,1,0.050598152,2
stale-soft,8,129,5,76,0.467834115,1,0.0406815,2
stale-soft,8,129,6,77,0.466218293,1,0.0393878445,2
stale-soft,8,129,7,85,0.462830901,1,0.0368077792,2
stale-soft,8,129,8,67,0.438466519,1,0.0226106644,2
stale-soft,8,129,9,68,0.437996447,1,0.0223990902,2
stale-soft,8,129,10,86,0.436089933,1,0.0215610955,2
stale-soft,8,129,11,81,0.423562169,0,0,2
stale-soft,8,129,12,84,0.407206535,0,0,2
stale-soft,8,129,13,70,0.406527907,0,0,2
stale-soft,8,129,14,75,0.40637064,0,0,2
stale-soft,8,129,15,66,0.400333762,0,0,2
stale-soft,8,129,16,94,0.35328716,0,0,2
stale-soft,8,129,17,73,0.348184824,0,0,2
stale-soft,8,129,18,92,0.316716433,0,0,2
stale-soft,8,129,19,65,0.314309299,0,0,2
stale-soft,8,130,0,67,0.540817618,1,0.774299979,2
stale-soft,8,130,1,91,0.445751429,1,0.115657821,2
stale-soft,8,130,2,82,0.443262815,1,0.110042192,2
stale-soft,8,130,3,77,0.417790174,0,0,2
stale-soft,8,130,4,85,0.381443441,0,0,2
stale-soft,8,130,5,92,0.375629723,0,0,2
stale-soft,8,130,6,76,0.350974172,0,0,2
stale-soft,8,130,7,66,0.323711812,0,0,2
stale-soft,8,130,8,71,0.32254684,0,0,2
stale-soft,8,130,9,84,0.319095701,0,0,2
stale-soft,8,130,10,89,0.310770392,0,0,2
stale-soft,8,130,11,68,0.296012044,0,0,2
stale-soft,8,130,12,74,0.290351093,0,0,2
stale-soft,8,130,13,65,0.285607934,0,0,2
stale-soft,8,130,14,86,0.272446156,0,0,2
stale-soft,8,130,15,75,0.249677047,0,0,2
stale-soft,8,130,16,93,0.244218841,0,0,2
stale-soft,8,130,17,73,0.234110937,0,0,2
stale-soft,8,130,18,81,0.231928274,0,0,2
stale-soft,8,130,19,20,0.203513563,0,0,0
stale-soft,8,131,0,93,0.602246046,1,0.670588732,2
stale-soft,8,131,1,90,0.528134465,1,0.152310923,2
stale-soft,8,131,2,71,0.4941248,1,0.0771484151,2
stale-soft,8,131,3,74,0.44555971,1,0.0292076021,2
stale-soft,8,131,4,65,0.443496585,1,0.028026944,2
stale-soft,8,131,5,81,0.432331473,1,0.0224180054,2
stale-soft,8,131,6,70,0.427367866,1,0.0202994272,2
stale-soft,8,131,7,77,0.418680578,0,0,2
stale-soft,8,131,8,84,0.391317129,0,0,2
stale-soft,8,131,9,82,0.387529939,0,0,2
stale-soft,8,131,10,76,0.379598498,0,0,2
stale-soft,8,131,11,68,0.379201651,0,0,2
stale-soft,8,131,12,86,0.374118477,0,0,2
stale-soft,8,131,13,85,0.359007537,0,0,2
stale-soft,8,131,14,67,0.339700222,0,0,2
stale-soft,8,131,15,66,0.337163508,0,0,2
stale-soft,8,131,16,92,0.309229493,0,0,2
stale-soft,8,131,17,91,0.306988418,0,0,2
stale-soft,8,131,18,79,0.302564532,0,0,2
stale-soft,8,131,19,75,0.271556079,0,0,2
stale-soft,8,132,0,85,0.580500126,1,0.230973497,2
stale-soft,8,132,1,82,0.576970339,1,0.215230003,2
stale-soft,8,132,2,84,0.563408256,1,0.164098218,2
stale-soft,8,132,3,91,0.553143561,1,0.133642912,2
stale-soft,8,132,4,86,0.499270737,1,0.0455001183,2
stale-soft,8,132,5,71,0.489675671,1,0.0375552699,2
stale-soft,8,132,6,68,0.483420372,1,0.033138901,2
stale-soft,8,132,7,94,0.468555301,1,0.0246162452,2
stale-soft,8,132,8,66,0.468182415,1,0.0244333465,2
stale-soft,8,132,9,77,0.463042825,1,0.0220465716,2
stale-soft,8,132,10,74,0.450758874,1,0.0172442403,2
stale-soft,8,132,11,76,0.441915095,1,0.014448666,2
stale-soft,8,132,12,65,0.438580275,1,0.0135164298,2
stale-soft,8,132,13,81,0.436199963,1,0.0128880367,2
stale-soft,8,132,14,67,0.426745683,1,0.0106676258,2
stale-soft,8,132,15,93,0.384707361,0,0,2
stale-soft,8,132,16,92,0.375225335,0,0,2
stale-soft,8,132,17,72,0.334657967,0,0,2
stale-soft,8,132,18,87,0.334024072,0,0,2
stale-soft,8,132,19,75,0.326206148,0,0,2
stale-soft,8,136,0,85,0.570815921,1,0.377314866,2
stale-soft,8,136,1,82,0.559398413,1,0.300284505,2
stale-soft,8,136,2,92,0.542793691,1,0.215430021,2
stale-soft,8,136,3,77,0.446294844,1,0.0312699862,2
stale-soft,8,136,4,65,0.441575944,1,0.0284537841,2
stale-soft,8,136,5,93,0.434665352,1,0.0247807968,2
stale-soft,8,136,6,66,0.429762274,1,0.0224660989,2
stale-soft,8,136,7,91,0.399056435,0,0,2
stale-soft,8,136,8,71,0.398145795,0,0,2
stale-soft,8,136,9,68,0.394458175,0,0,2
stale-soft,8,136,10,84,0.386692345,0,0,2
stale-soft,8,136,11,87,0.38630107,0,0,2
stale-soft,8,136,12,67,0.383416295,0,0,2
stale-soft,8,136,13,80,0.381778061,0,0,2
stale-soft,8,136,14,76,0.377241194,0,0,2
stale-soft,8,136,15,74,0.373120189,0,0,2
stale-soft,8,136,16,81,0.358186185,0,0,2
stale-soft,8,136,17,86,0.319817573,0,0,2
stale-soft,8,136,18,75,0.312811077,0,0,2
stale-soft,8,136,19,70,0.282432139,0,0,2
stale-soft,8,137,0,77,0.684192181,1,0.221905813,2
stale-soft,8,137,1,82,0.675137281,1,0.185147911,2
stale-soft,8,137,2,74,0.669415593,1,0.165127978,2
stale-soft,8,137,3,76,0.661936402,1,0.142186135,2
stale-soft,8,137,4,85,0.637428701,1,0.0870936215,2
stale-soft,8,137,5,71,0.630714774,1,0.0761499479,2
stale-soft,8,137,6,84,0.60437274,1,0.04496409,2
stale-soft,8,137,7,93,0.57957387,1,0.0273820255,2
stale-soft,8,137,8,67,0.575697303,1,0.0253392607,2
stale-soft,8,137,9,91,0.497196794,1,0.00527165737,2
stale-soft,8,137,10,68,0.492589891,1,0.00480764546,2
stale-soft,8,137,11,86,0.480191261,1,0.00375179364,2
stale-soft,8,137,12,66,0.475528449,1,0.00341773499,2
stale-soft,8,137,13,81,0.461065888,1,0.00255928189,2
stale-soft,8,137,14,65,0.448840678,1,0.00200415542,2
stale-soft,8,137,15,92,0.439002246,1,0.00164617423,2
stale-soft,8,137,16,70,0.425023973,1,0.0012446933,2
stale-soft,8,137,17,87,0.400144964,0,0,2
stale-soft,8,137,18,75,0.369033039,0,0,2
stale-soft,8,137,19,90,0.35693565,0,0,2
stale-soft,8,138,0,71,0.550771236,1,0.355324686,2
stale-soft,8,138,1,93,0.530002713,1,0.234548181,2
stale-soft,8,138,2,84,0.526548088,1,0.218889982,2
stale-soft,8,138,3,85,0.473200381,1,0.0753101259,2
stale-soft,8,138,4,74,0.453437001,1,0.0507213622,2
stale-soft,8,138,5,82,0.433895379,1,0.034312658,2
stale-soft,8,138,6,65,0.428646088,1,0.0308929812,2
stale-soft,8,138,7,86,0.395925194,0,0,2
stale-soft,8,138,8,77,0.392666727,0,0,2
stale-soft,8,138,9,76,0.383086681,0,0,2
stale-soft,8,138,10,90,0.374039054,0,0,2
stale-soft,8,138,11,89,0.357021511,0,0,2
stale-soft,8,138,12,67,0.356777668,0,0,2
stale-soft,8,138,13,91,0.35458827,0,0,2
stale-soft,8,138,14,68,0.352531314,0,0,2
stale-soft,8,138,15,94,0.346919358,0,0,2
stale-soft,8,138,16,81,0.346065164,0,0,2
stale-soft,8,138,17,70,0.333141148,0,0,2
stale-soft,8,138,18,66,0.318470716,0,0,2
stale-soft,8,138,19,79,0.265082151,0,0,2
stale-soft,8,139,0,91,0.51952821,1,0.39351508,2
stale-soft,8,139,1,84,0.517851532,1,0.380538106,2
stale-soft,8,139,2,71,0.438753635,1,0.0782279968,2
stale-soft,8,139,3,86,0.437214404,1,0.0758564621,2
stale-soft,8,139,4,68,0.434509873,1,0.0718623474,2
stale-soft,8,139,5,82,0.410375595,0,0,2
stale-soft,8,139,6,85,0.386740565,0,0,2
stale-soft,8,139,7,65,0.384990513,0,0,2
stale-soft,8,139,8,72,0.383151948,0,0,2
stale-soft,8,139,9,94,0.370892584,0,0,2
stale-soft,8,139,10,93,0.36094743,0,0,2
stale-soft,8,139,11,73,0.353243083,0,0,2
stale-soft,8,139,12,74,0.345781714,0,0,2
stale-soft,8,139,13,81,0.335004866,0,0,2
stale-soft,8,139,14,67,0.315941453,0,0,2
stale-soft,8,139,15,66,0.315681696,0,0,2
stale-soft,8,139,16,77,0.315258801,0,0,2
stale-soft,8,139,17,76,0.310114384,0,0,2
stale-soft,8,139,18,22,0.291920722,0,0,0
stale-soft,8,139,19,87,0.273750246,0,0,2
stale-soft,8,140,0,86,0.462280333,1,1,2
stale-soft,8,140,1,81,0.391737849,0,0,2
stale-soft,8,140,2,74,0.389555037,0,0,2
stale-soft,8,140,3,90,0.378618896,0,0,2
stale-soft,8,140,4,76,0.370764762,0,0,2
