arm,epoch,probe_index,rank,slot,sim,surviving,weight,decode
stale-soft,10,175,12,83,0.314741969,0,0,2
stale-soft,10,175,13,69,0.306211531,0,0,2
stale-soft,10,175,14,95,0.306010723,0,0,2
stale-soft,10,175,15,78,0.296954095,0,0,2
stale-soft,10,175,16,74,0.2968418,0,0,2
stale-soft,10,175,17,91,0.289650321,0,0,2
stale-soft,10,175,18,121,0.287651598,0,0,3
stale-soft,10,175,19,72,0.279909074,0,0,2
stale-soft,10,176,0,87,0.538501382,1,0.183238357,2
stale-soft,10,176,1,77,0.535539746,1,0.172699854,2
stale-soft,10,176,2,86,0.521306694,1,0.129916862,2
stale-soft,10,176,3,85,0.492255419,1,0.0726656392,2
stale-soft,10,176,4,68,0.481232017,1,0.0582882799,2
stale-soft,10,176,5,93,0.478479087,1,0.0551657714,2
stale-soft,10,176,6,79,0.476854533,1,0.0534021482,2
stale-soft,10,176,7,64,0.474033594,1,0.0504726991,2
stale-soft,10,176,8,84,0.441089422,1,0.0261160098,2
stale-soft,10,176,9,80,0.435827762,1,0.0235073995,2
stale-soft,10,176,10,69,0.434742957,1,0.023002876,2
stale-soft,10,176,11,74,0.432743043,1,0.0221009627,2
stale-soft,10,176,12,83,0.428041637,1,0.0201175716,2
stale-soft,10,176,13,78,0.426507443,1,0.0195096489,2
stale-soft,10,176,14,72,0.426264465,1,0.0194150824,2
stale-soft,10,176,15,92,0.422775149,1,0.0181063581,2
stale-soft,10,176,16,88,0.421899885,1,0.017792169,2
stale-soft,10,176,17,67,0.405673563,1,0.0128614139,2
stale-soft,10,176,18,75,0.403294265,1,0.0122637302,2
stale-soft,10,176,19,90,0.389769524,1,0.0093572475,2
stale-soft,10,177,0,64,0.616735697,1,0.296870381,2
stale-soft,10,177,1,65,0.590732217,1,0.176483184,2
stale-soft,10,177,2,93,0.56225431,1,0.0998498276,2
stale-soft,10,177,3,83,0.540888131,1,0.0651273131,2
stale-soft,10,177,4,84,0.535776138,1,0.0587977991,2
stale-soft,10,177,5,95,0.534926772,1,0.0578073934,2
stale-soft,10,177,6,75,0.519511223,1,0.0424703471,2
stale-soft,10,177,7,67,0.510040641,1,0.0351418965,2
stale-soft,10,177,8,92,0.499008715,1,0.0281840377,2
stale-soft,10,177,9,90,0.481645763,1,0.0199154783,2
stale-soft,10,177,10,94,0.474666864,1,0.0173209775,2
stale-soft,10,177,11,76,0.472683311,1,0.0166472886,2
stale-soft,10,177,12,85,0.469102144,1,0.015496661,2
stale-soft,10,177,13,80,0.466181755,1,0.0146174608,2
stale-soft,10,177,14,88,0.465015382,1,0.0142804151,2
stale-soft,10,177,15,69,0.449556142,1,0.0104824658,2
stale-soft,10,177,16,86,0.443721354,1,0.00932788756,2
stale-soft,10,177,17,81,0.440137804,1,0.00868274737,2
stale-soft,10,177,18,73,0.426881999,1,0.00666067796,2
stale-soft,10,177,19,78,0.420271754,1,0.00583582884,2
stale-soft,10,178,0,79,0.557242155,1,0.335389942,2
stale-soft,10,178,1,70,0.50100106,1,0.108904593,2
stale-soft,10,178,2,68,0.498168439,1,0.102906331,2
stale-soft,10,178,3,94,0.490242988,1,0.0878218189,2
stale-soft,10,178,4,89,0.482737333,1,0.0755803883,2
stale-soft,10,178,5,85,0.465085804,1,0.0530994534,2
stale-soft,10,178,6,87,0.449636281,1,0.0389849693,2
stale-soft,10,178,7,67,0.449171782,1,0.0386244841,2
stale-soft,10,178,8,75,0.421603799,1,0.0222540982,2
stale-soft,10,178,9,73,0.416907668,1,0.0202590916,2
stale-soft,10,178,10,64,0.41275692,1,0.0186452083,2
stale-soft,10,178,11,80,0.407770216,1,0.0168753657,2
stale-soft,10,178,12,81,0.402442813,1,0.0151698003,2
stale-soft,10,178,13,90,0.400404334,1,0.01456377,2
stale-soft,10,178,14,66,0.38662523,1,0.0110558001,2
stale-soft,10,178,15,86,0.381576449,1,0.00999394711,2
stale-soft,10,178,16,82,0.371756434,1,0.00821186043,2
stale-soft,10,178,17,88,0.371680707,1,0.0081994338,2
stale-soft,10,178,18,84,0.367665172,1,0.00756667834,2
stale-soft,10,178,19,83,0.355165333,1,0.00589295523,2
stale-soft,10,179,0,92,0.546497047,1,0.4096497,2
stale-soft,10,179,1,65,0.513768554,1,0.212880686,2
stale-soft,10,179,2,74,0.47426945,1,0.0966165438,2
stale-soft,10,179,3,84,0.463043541,1,0.0771870837,2
stale-soft,10,179,4,93,0.442668647,1,0.0513535403,2
stale-soft,10,179,5,73,0.432208329,1,0.0416594073,2
stale-soft,10,179,6,71,0.431577265,1,0.0411369316,2
stale-soft,10,179,7,88,0.396209955,1,0.0202784818,2
stale-soft,10,179,8,64,0.395141989,1,0.0198499374,2
stale-soft,10,179,9,94,0.384822488,1,0.0161482394,2
stale-soft,10,179,10,78,0.340910703,1,0.00670984061,2
stale-soft,10,179,11,75,0.339550048,1,0.006529707,2
stale-soft,10,179,12,89,0.334251851,0,0,2
stale-soft,10,179,13,72,0.330437541,0,0,2
stale-soft,10,179,14,69,0.324267417,0,0,2
stale-soft,10,179,15,95,0.319059253,0,0,2
stale-soft,10,179,16,67,0.316934556,0,0,2
stale-soft,10,179,17,86,0.315404177,0,0,2
stale-soft,10,179,18,91,0.311695218,0,0,2
stale-soft,10,179,19,87,0.287135094,0,0,2
stale-soft,10,180,0,64,0.680138171,1,0.300883472,2
stale-soft,10,180,1,84,0.657095671,1,0.189781472,2
stale-soft,10,180,2,93,0.637867808,1,0.129194051,2
stale-soft,10,180,3,67,0.627547026,1,0.105098747,2
stale-soft,10,180,4,65,0.588317513,1,0.0479572341,2
stale-soft,10,180,5,94,0.580777764,1,0.041244369,2
stale-soft,10,180,6,75,0.564050078,1,0.0295168404,2
stale-soft,10,180,7,81,0.562682807,1,0.0287206471,2
stale-soft,10,180,8,74,0.553107142,1,0.0237148702,2
stale-soft,10,180,9,90,0.547304153,1,0.0211162511,2
stale-soft,10,180,10,95,0.542402446,1,0.0191443767,2
stale-soft,10,180,11,92,0.542380631,1,0.0191360172,2
stale-soft,10,180,12,83,0.526071191,1,0.0138098663,2
stale-soft,10,180,13,88,0.49097085,1,0.00684403116,2
stale-soft,10,180,14,80,0.488054872,1,0.00645630248,2
stale-soft,10,180,15,82,0.467366993,1,0.00426865835,2
stale-soft,10,180,16,73,0.463926971,1,0.00398484943,2
stale-soft,10,180,17,69,0.455782413,1,0.00338586047,2
stale-soft,10,180,18,86,0.451105595,1,0.00308351987,2
stale-soft,10,180,19,66,0.443690419,1,0.00265851547,2
stale-soft,10,181,0,82,0.769362926,1,0.385146409,2
stale-soft,10,181,1,81,0.75818336,1,0.307979047,2
stale-soft,10,181,2,67,0.687322795,1,0.0746507943,2
stale-soft,10,181,3,66,0.685918212,1,0.0725828558,2
stale-soft,10,181,4,94,0.683513343,1,0.0691744909,2
stale-soft,10,181,5,90,0.666651249,1,0.0493723229,2
stale-soft,10,181,6,73,0.630279899,1,0.023854252,2
stale-soft,10,181,7,84,0.569789469,1,0.00711463625,2
stale-soft,10,181,8,64,0.534659982,1,0.00352388527,2
stale-soft,10,181,9,65,0.509446383,1,0.00212823437,2
stale-soft,10,181,10,75,0.475412339,1,0.00107746536,2
stale-soft,10,181,11,93,0.470007449,1,0.000967067841,2
stale-soft,10,181,12,76,0.435372591,1,0.000483751879,2
stale-soft,10,181,13,91,0.426708639,1,0.000406788458,2
stale-soft,10,181,14,92,0.423110723,1,0.000378544937,2
stale-soft,10,181,15,95,0.407053798,1,0.000274567283,2
stale-soft,10,181,16,74,0.404153883,1,0.000259095745,2
stale-soft,10,181,17,80,0.402471483,1,0.000250522862,2
stale-soft,10,181,18,71,0.390380919,1,0.000196711553,2
stale-soft,10,181,19,88,0.38555494,1,0.000178612565,2
stale-soft,10,182,0,93,0.672492504,1,0.452920675,2
stale-soft,10,182,1,92,0.642783284,1,0.250017792,2
stale-soft,10,182,2,65,0.57563895,1,0.0652774125,2
stale-soft,10,182,3,74,0.550102949,1,0.0391705781,2
stale-soft,10,182,4,75,0.545124769,1,0.0354584754,2
stale-soft,10,182,5,80,0.539506793,1,0.031690035,2
stale-soft,10,182,6,94,0.533516049,1,0.0281117447,2
stale-soft,10,182,7,64,0.514500022,1,0.0192183759,2
stale-soft,10,182,8,86,0.510166287,1,0.0176227763,2
stale-soft,10,182,9,83,0.49140206,1,0.0121085038,2
stale-soft,10,182,10,67,0.484244138,1,0.0104934275,2
stale-soft,10,182,11,77,0.473943889,1,0.008539862,2
stale-soft,10,182,12,90,0.451711595,1,0.00547448965,2
stale-soft,10,182,13,76,0.447818041,1,0.00506435987,2
stale-soft,10,182,14,84,0.436105341,1,0.00400672341,2
stale-soft,10,182,15,95,0.432756931,1,0.00374718523,2
stale-soft,10,182,16,87,0.432494938,1,0.00372760324,2
stale-soft,10,182,17,81,0.416959584,1,0.0027320669,2
stale-soft,10,182,18,69,0.415580571,1,0.00265774527,2
stale-soft,10,182,19,66,0.400358647,1,0.00196018629,2
stale-soft,10,183,0,86,0.767857015,1,0.832025528,2
stale-soft,10,183,1,87,0.649051905,1,0.0773051605,2
stale-soft,10,183,2,77,0.626039207,1,0.0487891026,2
stale-soft,10,183,3,93,0.582645655,1,0.0204838272,2
stale-soft,10,183,4,68,0.546485722,1,0.00993870571,2
stale-soft,10,183,5,92,0.481708109,1,0.00272068731,2
stale-soft,10,183,6,85,0.473997682,1,0.00233188365,2
stale-soft,10,183,7,79,0.471264184,1,0.00220782077,2
stale-soft,10,183,8,80,0.45279178,1,0.00152586028,2
stale-soft,10,183,9,65,0.416285098,1,0.000735227193,2
stale-soft,10,183,10,74,0.410071611,1,0.000649309892,2
stale-soft,10,183,11,69,0.383656383,1,0.00038283554,2
stale-soft,10,183,12,89,0.365561128,1,0.000266587071,2
stale-soft,10,183,13,78,0.357191622,1,0.00022549773,2
stale-soft,10,183,14,64,0.353447914,1,0.00020923042,2
stale-soft,10,183,15,72,0.351876795,1,0.000202758078,2
stale-soft,10,183,16,84,0.337654531,0,0,2
stale-soft,10,183,17,76,0.329104185,0,0,2
stale-soft,10,183,18,75,0.326202482,0,0,2
stale-soft,10,183,19,70,0.323379487,0,0,2
stale-soft,10,184,0,77,0.572398424,1,0.231715262,2
stale-soft,10,184,1,87,0.554418921,1,0.161728457,2
stale-soft,10,184,2,93,0.548876166,1,0.144758031,2
stale-soft,10,184,3,86,0.535001516,1,0.109680451,2
stale-soft,10,184,4,92,0.511907816,1,0.0691098422,2
stale-soft,10,184,5,69,0.510333717,1,0.0669680312,2
stale-soft,10,184,6,80,0.483438253,1,0.03910717,2
stale-soft,10,184,7,74,0.472601563,1,0.0314869098,2
stale-soft,10,184,8,88,0.469415128,1,0.0295429043,2
stale-soft,10,184,9,78,0.43395403,1,0.01453589,2
stale-soft,10,184,10,64,0.433288872,1,0.0143438037,2
stale-soft,10,184,11,95,0.432259738,1,0.0140515938,2
stale-soft,10,184,12,84,0.426687896,1,0.0125698233,2
stale-soft,10,184,13,68,0.42586267,1,0.0123640578,2
stale-soft,10,184,14,83,0.422593862,1,0.0115815978,2
stale-soft,10,184,15,85,0.412264735,1,0.00942000281,2
stale-soft,10,184,16,75,0.405217975,1,0.00818170328,2
stale-soft,10,184,17,65,0.399718344,1,0.00732950121,2
stale-soft,10,184,18,72,0.396674246,1,0.0068965815,2
stale-soft,10,184,19,79,0.37673378,1,0.00462842407,2
stale-soft,10,185,0,64,0.574139118,1,0.19732745,2
stale-soft,10,185,1,83,0.564398646,1,0.162398726,2
stale-soft,10,185,2,84,0.561768413,1,0.154076606,2
stale-soft,10,185,3,88,0.55511713,1,0.134885296,2
stale-soft,10,185,4,95,0.507882953,1,0.0524437241,2
stale-soft,10,185,5,94,0.498340368,1,0.0433319174,2
stale-soft,10,185,6,75,0.487048149,1,0.0345720351,2
stale-soft,10,185,7,92,0.486474156,1,0.0341774076,2
stale-soft,10,185,8,78,0.486391455,1,0.0341209359,2
stale-soft,10,185,9,67,0.485709041,1,0.0336584151,2
stale-soft,10,185,10,90,0.478451371,1,0.0291107967,2
stale-soft,10,185,11,65,0.465381294,1,0.022414498,2
stale-soft,10,185,12,70,0.436103284,1,0.012480258,2
stale-soft,10,185,13,93,0.433313698,1,0.01180303,2
stale-soft,10,185,14,81,0.421244621,1,0.00927177258,2
stale-soft,10,185,15,71,0.416122675,1,0.00836900994,2
stale-soft,10,185,16,91,0.409744769,1,0.00736675225,2
stale-soft,10,185,17,74,0.409087062,1,0.00727048423,2
stale-soft,10,185,18,80,0.395513594,1,0.00554199098,2
stale-soft,10,185,19,73,0.394019783,1,0.00537886564,2
stale-soft,10,187,0,82,0.842673421,1,0.326228291,2
stale-soft,10,187,1,81,0.838949919,1,0.302816451,2
stale-soft,10,187,2,67,0.799221933,1,0.136806607,2
stale-soft,10,187,3,66,0.786018193,1,0.105055951,2
stale-soft,10,187,4,90,0.765182972,1,0.0692545548,2
stale-soft,10,187,5,94,0.740591645,1,0.0423497222,2
stale-soft,10,187,6,73,0.665755868,1,0.00948058814,2
stale-soft,10,187,7,64,0.631691456,1,0.00479684584,2
stale-soft,10,187,8,75,0.552340508,1,0.00098112016,2
stale-soft,10,187,9,84,0.550244331,1,0.000940838363,2
stale-soft,10,187,10,91,0.482028395,1,0.000240435649,2
stale-soft,10,187,11,95,0.468424022,1,0.000183160984,2
stale-soft,10,187,12,80,0.46078074,1,0.000157196875,2
stale-soft,10,187,13,93,0.456149906,1,0.000143291778,2
stale-soft,10,187,14,76,0.452059031,1,0.00013203478,2
stale-soft,10,187,15,74,0.448298037,1,0.000122467449,2
stale-soft,10,187,16,83,0.44594112,1,0.000116828502,2
stale-soft,10,187,17,88,0.43980965,1,0.000103345512,2
stale-soft,10,187,18,3,0.403352857,1,4.98461595e-05,0
stale-soft,10,187,19,65,0.392842591,1,4.03962222e-05,2
stale-soft,10,188,0,81,0.868670166,1,0.34180361,2
stale-soft,10,188,1,82,0.852445602,1,0.247088075,2
stale-soft,10,188,2,90,0.83755827,1,0.18346028,2
stale-soft,10,188,3,67,0.813050628,1,0.112375483,2
stale-soft,10,188,4,66,0.800208807,1,0.0869217291,2
stale-soft,10,188,5,94,0.684021354,1,0.00851014908,2
stale-soft,10,188,6,73,0.68290174,1,0.00832170434,2
stale-soft,10,188,7,84,0.65678966,1,0.00493634678,2
stale-soft,10,188,8,64,0.614992857,1,0.00213975203,2
stale-soft,10,188,9,95,0.596969604,1,0.00149216026,2
stale-soft,10,188,10,80,0.58247,1,0.00111653772,2
stale-soft,10,188,11,83,0.55213666,1,0.000608697417,2
stale-soft,10,188,12,74,0.519835055,1,0.000319031213,2
stale-soft,10,188,13,69,0.504788756,1,0.000236125328,2
stale-soft,10,188,14,75,0.500507236,1,0.000216747314,2
stale-soft,10,188,15,91,0.491819233,1,0.000182175922,2
stale-soft,10,188,16,88,0.47672528,1,0.000134705915,2
stale-soft,10,188,17,76,0.444424272,1,7.0603026e-05,2
stale-soft,10,188,18,93,0.418520331,1,4.2055668e-05,2
stale-soft,10,188,19,65,0.390462101,1,2.39946366e-05,2
stale-soft,10,189,0,84,0.497501433,1,0.112396121,2
stale-soft,10,189,1,74,0.491811752,1,0.100307055,2
stale-soft,10,189,2,92,0.484748632,1,0.0870926976,2
stale-soft,10,189,3,93,0.475890696,1,0.0729529485,2
stale-soft,10,189,4,64,0.472895205,1,0.0687106922,2
stale-soft,10,189,5,77,0.470865369,1,0.0659771115,2
stale-soft,10,189,6,65,0.466834664,1,0.0608671606,2
stale-soft,10,189,7,88,0.461967885,1,0.0552218631,2
stale-soft,10,189,8,78,0.456143498,1,0.0491496883,2
stale-soft,10,189,9,95,0.450661212,1,0.0440455638,2
stale-soft,10,189,10,67,0.445836335,1,0.0399939083,2
stale-soft,10,189,11,75,0.442742646,1,0.0375943482,2
stale-soft,10,189,12,83,0.43972671,1,0.0353937298,2
stale-soft,10,189,13,80,0.43897447,1,0.0348652489,2
stale-soft,10,189,14,90,0.426394463,1,0.0271096639,2
stale-soft,10,189,15,69,0.42351377,1,0.0255919006,2
stale-soft,10,189,16,76,0.416530579,1,0.022256013,2
stale-soft,10,189,17,72,0.415723652,1,0.0218997281,2
stale-soft,10,189,18,94,0.412198961,1,0.0204090923,2
stale-soft,10,189,19,81,0.406375825,1,0.0181653835,2
stale-soft,10,190,0,73,0.804721355,1,0.493598759,2
stale-soft,10,190,1,66,0.74872607,1,0.161066517,2
stale-soft,10,190,2,82,0.712602258,1,0.0782055408,2
stale-soft,10,190,3,67,0.702958941,1,0.0644876733,2
stale-soft,10,190,4,81,0.701113582,1,0.0621510036,2
stale-soft,10,190,5,90,0.690304041,1,0.0500677302,2
stale-soft,10,190,6,94,0.665831327,1,0.0306895562,2
stale-soft,10,190,7,84,0.641651928,1,0.0189221688,2
stale-soft,10,190,8,64,0.639277697,1,0.0180446599,2
stale-soft,10,190,9,80,0.573746383,1,0.00486576371,2
stale-soft,10,190,10,95,0.570380926,1,0.00454903161,2
stale-soft,10,190,11,83,0.550918221,1,0.00308225001,2
stale-soft,10,190,12,74,0.550370693,1,0.00304868305,2
stale-soft,10,190,13,75,0.534216166,1,0.00220696698,2
stale-soft,10,190,14,69,0.530879617,1,0.00206449931,2
stale-soft,10,190,15,88,0.520443082,1,0.00167557609,2
stale-soft,10,190,16,93,0.460794777,1,0.000508236408,2
stale-soft,10,190,17,91,0.455732942,1,0.000459302712,2
stale-soft,10,190,18,76,0.415401995,1,0.000205016564,2
stale-soft,10,190,19,70,0.380059242,1,0.000101112724,2
stale-soft,10,191,0,90,0.832159042,1,0.251807183,2
stale-soft,10,191,1,67,0.824121535,1,0.214414775,2
stale-soft,10,191,2,81,0.81912297,1,0.194016352,2
stale-soft,10,191,3,66,0.810762286,1,0.164141536,2
stale-soft,10,191,4,82,0.806219459,1,0.14988561,2
stale-soft,10,191,5,94,0.700451136,1,0.0180745609,2
stale-soft,10,191,6,73,0.625745237,1,0.00405677315,2
stale-soft,10,191,7,84,0.572215796,1,0.00139068812,2
stale-soft,10,191,8,64,0.549898267,1,0.000889983552,2
stale-soft,10,191,9,95,0.483580709,1,0.000236240841,2
stale-soft,10,191,10,91,0.477609962,1,0.000209649574,2
stale-soft,10,191,11,83,0.469148308,1,0.000177009628,2
stale-soft,10,191,12,88,0.465194523,1,0.000163551565,2
stale-soft,10,191,13,80,0.4559246,1,0.000135874303,2
stale-soft,10,191,14,75,0.451648623,1,0.000124737358,2
stale-soft,10,191,15,74,0.43899855,1,9.68544337e-05,2
stale-soft,10,191,16,76,0.419614881,1,6.57287092e-05,2
stale-soft,10,191,17,69,0.408066213,1,5.21728653e-05,2
stale-soft,10,191,18,70,0.38673377,1,3.40528422e-05,2
stale-soft,10,191,19,65,0.374416083,1,2.66172465e-05,2
stale-soft,10,192,0,112,0.557163358,1,0.918312252,3
stale-soft,10,192,1,126,0.411508143,1,0.0498706847,3
stale-soft,10,192,2,117,0.357223511,1,0.0168397296,3
stale-soft,10,192,3,99,0.351363152,1,0.0149772735,3
stale-soft,10,192,4,121,0.311509728,0,0,3
stale-soft,10,192,5,114,0.289623022,0,0,3
stale-soft,10,192,6,101,0.283962905,0,0,3
stale-soft,10,192,7,90,0.258817822,0,0,2
stale-soft,10,192,8,81,0.256524324,0,0,2
stale-soft,10,192,9,67,0.255148888,0,0,2
stale-soft,10,192,10,124,0.248844936,0,0,3
stale-soft,10,192,11,82,0.23923558,0,0,2
stale-soft,10,192,12,66,0.237562031,0,0,2
stale-soft,10,192,13,11,0.237389475,0,0,0
stale-soft,10,192,14,96,0.231331378,0,0,3
stale-soft,10,192,15,122,0.228200823,0,0,3
stale-soft,10,192,16,113,0.222938716,0,0,3
stale-soft,10,192,17,3,0.218536437,0,0,0
stale-soft,10,192,18,106,0.211912975,0,0,3
stale-soft,10,192,19,94,0.207782552,0,0,2
stale-soft,10,193,0,110,0.796603441,1,0.649430394,3
stale-soft,10,193,1,127,0.748210251,1,0.246714458,3
stale-soft,10,193,2,124,0.702917814,1,0.0997216851,3
stale-soft,10,193,3,97,0.513526082,1,0.0022581548,3
stale-soft,10,193,4,117,0.458958328,1,0.000758201291,3
stale-soft,10,193,5,114,0.407311082,1,0.000269886979,3
stale-soft,10,193,6,121,0.391671807,1,0.000197397239,3
stale-soft,10,193,7,106,0.380884945,1,0.000159091695,3
stale-soft,10,193,8,125,0.373318255,1,0.000136748975,3
stale-soft,10,193,9,101,0.359575212,1,0.000103885213,3
stale-soft,10,193,10,99,0.353033066,1,9.11442548e-05,3
stale-soft,10,193,11,115,0.349216461,1,8.44459209e-05,3
stale-soft,10,193,12,96,0.34302181,1,7.46058213e-05,3
stale-soft,10,193,13,126,0.325725019,0,0,3
stale-soft,10,193,14,119,0.32396394,0,0,3
stale-soft,10,193,15,118,0.288570195,0,0,3
stale-soft,10,193,16,103,0.248072803,0,0,3
stale-soft,10,193,17,122,0.222928509,0,0,3
stale-soft,10,193,18,112,0.218683302,0,0,3
stale-soft,10,193,19,120,0.205078691,0,0,3
stale-soft,10,194,0,118,0.702839911,1,0.222055867,3
stale-soft,10,194,1,121,0.701347828,1,0.215527296,3
stale-soft,10,194,2,114,0.690947294,1,0.175050929,3
stale-soft,10,194,3,125,0.680365145,1,0.141660556,3
stale-soft,10,194,4,101,0.679361999,1,0.1388468,3
stale-soft,10,194,5,99,0.627019227,1,0.0487407446,3
stale-soft,10,194,6,106,0.585409224,1,0.0212066602,3
stale-soft,10,194,7,119,0.572802305,1,0.0164804868,3
stale-soft,10,194,8,96,0.526335537,1,0.00650675921,3
stale-soft,10,194,9,127,0.493918926,1,0.00340249483,3
stale-soft,10,194,10,117,0.486287981,1,0.00292089651,3
stale-soft,10,194,11,110,0.477774322,1,0.00246358523,3
stale-soft,10,194,12,126,0.447567105,1,0.00134645158,3
stale-soft,10,194,13,108,0.442584276,1,0.00121873873,3
stale-soft,10,194,14,97,0.439019799,1,0.00113487954,3
stale-soft,10,194,15,105,0.386128426,1,0.000394040952,3
stale-soft,10,194,16,122,0.382342517,1,0.00036530639,3
stale-soft,10,194,17,102,0.372534692,1,0.000300239306,3
stale-soft,10,194,18,124,0.353053629,1,0.000203356103,3
stale-soft,10,194,19,120,0.345258415,1,0.000173999826,3
stale-soft,10,195,0,102,0.794213653,1,0.251267105,3
stale-soft,10,195,1,109,0.791758478,1,0.239227206,3
stale-soft,10,195,2,111,0.79051429,1,0.233347684,3
stale-soft,10,195,3,123,0.781992614,1,0.196781993,3
stale-soft,10,195,4,98,0.707940161,1,0.044748012,3
stale-soft,10,195,5,107,0.689682484,1,0.0310591571,3
stale-soft,10,195,6,104,0.559692979,1,0.00230735773,3
stale-soft,10,195,7,113,0.500937819,1,0.000712482317,3
stale-soft,10,195,8,105,0.466761976,1,0.000359688594,3
stale-soft,10,195,9,116,0.405228168,1,0.000105063198,3
stale-soft,10,195,10,82,0.37353909,1,5.57446547e-05,2
stale-soft,10,195,11,66,0.340099543,1,2.85595306e-05,2
stale-soft,10,195,12,121,0.319278181,0,0,3
stale-soft,10,195,13,112,0.312268734,0,0,3
stale-soft,10,195,14,81,0.3116965,0,0,2
stale-soft,10,195,15,73,0.291900694,0,0,2
stale-soft,10,195,16,101,0.289773583,0,0,3
stale-soft,10,195,17,114,0.276230305,0,0,3
stale-soft,10,195,18,118,0.274065793,0,0,3
stale-soft,10,195,19,99,0.27365765,0,0,3
stale-soft,10,197,0,122,0.592773378,1,0.421432108,3
stale-soft,10,197,1,126,0.583287716,1,0.348607004,3
stale-soft,10,197,2,120,0.518091321,1,0.0946340039,3
stale-soft,10,197,3,115,0.481157601,1,0.0452111028,3
stale-soft,10,197,4,117,0.458452284,1,0.0287097376,3
stale-soft,10,197,5,97,0.438094497,1,0.0191074889,3
stale-soft,10,197,6,100,0.42614904,1,0.0150468946,3
stale-soft,10,197,7,118,0.405345798,1,0.00992549118,3
stale-soft,10,197,8,119,0.374919266,1,0.00540095801,3
stale-soft,10,197,9,127,0.355120748,1,0.0036349888,3
stale-soft,10,197,10,101,0.341956466,1,0.00279357005,3
stale-soft,10,197,11,121,0.34178412,1,0.00278395694,3
stale-soft,10,197,12,112,0.340485573,1,0.00271258573,3
stale-soft,10,197,13,124,0.330513388,0,0,3
stale-soft,10,197,14,114,0.317254126,0,0,3
stale-soft,10,197,15,125,0.31547761,0,0,3
stale-soft,10,197,16,110,0.312073171,0,0,3
stale-soft,10,197,17,106,0.300615966,0,0,3
stale-soft,10,197,18,99,0.28944084,0,0,3
stale-soft,10,197,19,103,0.282716513,0,0,3
stale-soft,10,198,0,98,0.465340286,1,0.584900439,3
stale-soft,10,198,1,123,0.392457485,1,0.136153877,3
stale-soft,10,198,2,116,0.375276506,1,0.096560128,3
stale-soft,10,198,3,102,0.364358068,1,0.0776178464,3
stale-soft,10,198,4,73,0.347323805,1,0.0552082285,2
stale-soft,10,198,5,66,0.341926932,1,0.0495595373,2
stale-soft,10,198,6,109,0.329486668,0,0,3
stale-soft,10,198,7,111,0.327469289,0,0,3
stale-soft,10,198,8,82,0.31472975,0,0,2
stale-soft,10,198,9,94,0.312874794,0,0,2
stale-soft,10,198,10,121,0.311881691,0,0,3
stale-soft,10,198,11,3,0.311385363,0,0,0
stale-soft,10,198,12,112,0.307922542,0,0,3
stale-soft,10,198,13,113,0.298968971,0,0,3
stale-soft,10,198,14,81,0.29081279,0,0,2
stale-soft,10,198,15,117,0.282172978,0,0,3
stale-soft,10,198,16,118,0.277684122,0,0,3
stale-soft,10,198,17,107,0.272074193,0,0,3
stale-soft,10,198,18,67,0.270555556,0,0,2
stale-soft,10,198,19,104,0.269743681,0,0,3
stale-soft,10,199,0,98,0.761521459,1,0.650750816,3
stale-soft,10,199,1,123,0.690229177,1,0.156378865,3
stale-soft,10,199,2,109,0.645244539,1,0.063598454,3
stale-soft,10,199,3,102,0.643649638,1,0.0616017692,3
stale-soft,10,199,4,111,0.634677231,1,0.0514825284,3
stale-soft,10,199,5,107,0.543305993,1,0.00827978924,3
stale-soft,10,199,6,104,0.487810493,1,0.00272892416,3
stale-soft,10,199,7,116,0.468094528,1,0.00183967489,3
stale-soft,10,199,8,113,0.441717386,1,0.00108550559,3
stale-soft,10,199,9,66,0.415722072,1,0.000645416032,2
stale-soft,10,199,10,73,0.415574193,1,0.000643509498,2
stale-soft,10,199,11,105,0.412476301,1,0.000604849367,3
stale-soft,10,199,12,82,0.386522144,1,0.000359925238,2
stale-soft,10,199,13,81,0.32950145,0,0,2
stale-soft,10,199,14,118,0.320469558,0,0,3
stale-soft,10,199,15,121,0.316704512,0,0,3
stale-soft,10,199,16,3,0.316326439,0,0,0
stale-soft,10,199,17,94,0.30897072,0,0,2
stale-soft,10,199,18,5,0.269257545,0,0,0
stale-soft,10,199,19,101,0.268466353,0,0,3
stale-soft,10,200,0,118,0.6955688,1,0.280592799,3
stale-soft,10,200,1,114,0.656024635,1,0.127233177,3
stale-soft,10,200,2,121,0.652727485,1,0.119113602,3
stale-soft,10,200,3,119,0.631687105,1,0.0782000944,3
stale-soft,10,200,4,101,0.630425334,1,0.0762513205,3
stale-soft,10,200,5,125,0.616440952,1,0.0576475523,3
stale-soft,10,200,6,106,0.610270739,1,0.0509550199,3
stale-soft,10,200,7,96,0.606595993,1,0.0473443903,3
stale-soft,10,200,8,105,0.603985369,1,0.0449358374,3
stale-soft,10,200,9,102,0.601038575,1,0.0423640236,3
stale-soft,10,200,10,117,0.577707767,1,0.0265673716,3
stale-soft,10,200,11,107,0.546604395,1,0.0142622525,3
stale-soft,10,200,12,99,0.539393902,1,0.0123469196,3
stale-soft,10,200,13,98,0.518684089,1,0.008159725,3
stale-soft,10,200,14,111,0.518321216,1,0.00810072105,3
stale-soft,10,200,15,127,0.449793518,1,0.0020573095,3
stale-soft,10,200,16,108,0.422875315,1,0.00120085606,3
